file_path,actual_media_type,route_detected_type,route_selected,route_correct,true_label,final_label_id,final_label_name,binary_label_id,binary_label_name,native_label_id,native_label_name,native_confidence,path_specific_subtype,path_specific_probabilities,confidence,prob_real,prob_fake,pipeline_success,final_correct,error_stage,path_specific_subtype_confidence
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000312_Change_of_style_000312.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Change_of_style,"{'Change_of_style': 0.9999997615814209, 'Extrapolation': 6.875029191777404e-12, 'Faceswap': 5.914198167658591e-13, 'Inpainting': 2.2945534361440423e-10, 'Interpolation': 2.0249363297253353e-10, 'Outpainting': 1.812410772572548e-07, 'T2V': 9.146310930852053e-10, 'TI2V': 1.158635587472645e-08}",1.0,5.90177863177277e-14,1.0,True,1.0,,0.9999997615814209
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000048_Faceswap_000048.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999843835830688,Faceswap,"{'Change_of_style': 2.160933036066126e-06, 'Extrapolation': 4.165307473158464e-06, 'Faceswap': 0.9999513626098633, 'Inpainting': 5.484259801846747e-08, 'Interpolation': 1.3132344065525103e-06, 'Outpainting': 3.231297796446597e-06, 'T2V': 9.759129397934885e-07, 'TI2V': 3.680011286633089e-05}",0.9999843835830688,1.5628384062438272e-05,0.9999843835830688,True,1.0,,0.9999513626098633
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000342_Faceswap_000342.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999986886978149,Faceswap,"{'Change_of_style': 1.4115028079686454e-07, 'Extrapolation': 1.7497953308520664e-07, 'Faceswap': 0.9999969005584717, 'Inpainting': 2.1940798067277e-09, 'Interpolation': 1.6631568655611773e-07, 'Outpainting': 5.965908371763362e-07, 'T2V': 8.443686638770487e-09, 'TI2V': 1.975342456717044e-06}",0.9999986886978149,1.2629849379663938e-06,0.9999986886978149,True,1.0,,0.9999969005584717
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002382_000558.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9945659637451172,,"{'Real': 0.0009541378240101039, 'Full-Synthetic': 0.9945659637451172, 'Tampered': 0.004479930270463228}",0.9990459084510803,0.0009541378240101039,0.9990458940155804,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000541_Real_000541.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9150528311729431,,,0.9150528311729431,0.9150528311729431,0.08494710177183151,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003330_Real_003330.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999231100082397,,,0.9999231100082397,0.9999231100082397,7.692087820032611e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001484_000754.jpg,image,image,image_path,True,0,1,Fake,1,Fake,2,Tampered,0.5920393466949463,,"{'Real': 0.3777734339237213, 'Full-Synthetic': 0.030187157914042473, 'Tampered': 0.5920393466949463}",0.6222264766693115,0.3777734339237213,0.6222265046089888,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001928_Real_001928.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.5757668614387512,,,0.5757668614387512,0.5757668614387512,0.424233078956604,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001728_002050.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9810842871665955,,"{'Real': 0.9810842871665955, 'Full-Synthetic': 0.0028166898991912603, 'Tampered': 0.01609904132783413}",0.9810842871665955,0.9810842871665955,0.01891573122702539,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002759_Real_002759.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.5612373352050781,,,0.5612373352050781,0.5612373352050781,0.4387626349925995,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004659_Real_004659.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9994514584541321,,,0.9994514584541321,0.9994514584541321,0.0005484791472554207,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000020_Change_of_style_000020.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999988079071045,Outpainting,"{'Change_of_style': 0.052717454731464386, 'Extrapolation': 0.00017176708206534386, 'Faceswap': 5.8669535064836964e-05, 'Inpainting': 3.422163717914373e-05, 'Interpolation': 0.00720454566180706, 'Outpainting': 0.786108672618866, 'T2V': 0.13984470069408417, 'TI2V': 0.013860028237104416}",0.9999988079071045,1.2146009567004512e-06,0.9999988079071045,True,1.0,,0.786108672618866
/content/drive/MyDrive/skripsi/dataset_image/real/001815_000453.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9845271110534668,,"{'Real': 0.9845271110534668, 'Full-Synthetic': 0.007956205867230892, 'Tampered': 0.0075167096219956875}",0.9845271110534668,0.9845271110534668,0.01547291548922658,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000030_000693.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9910864233970642,,"{'Real': 0.003501998959109187, 'Full-Synthetic': 0.9910864233970642, 'Tampered': 0.005411524325609207}",0.9964979290962219,0.003501998959109187,0.9964979477226734,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003207_Real_003207.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.958615243434906,,,0.958615243434906,0.958615243434906,0.04138471558690071,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001698_001293.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9754832983016968,,"{'Real': 0.0034459896851330996, 'Full-Synthetic': 0.9754832983016968, 'Tampered': 0.021070709452033043}",0.9965540170669556,0.0034459896851330996,0.9965540077537298,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002499_003047.jpg,image,image,image_path,True,0,1,Fake,1,Fake,2,Tampered,0.5926921367645264,,"{'Real': 0.29846999049186707, 'Full-Synthetic': 0.10883790999650955, 'Tampered': 0.5926921367645264}",0.7015300393104553,0.29846999049186707,0.7015300467610359,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000142_Outpainting_000142.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Outpainting,"{'Change_of_style': 5.545296210066053e-13, 'Extrapolation': 1.3322513241659532e-15, 'Faceswap': 4.5806566872919063e-11, 'Inpainting': 5.673410798841543e-17, 'Interpolation': 0.001904330332763493, 'Outpainting': 0.998095691204071, 'T2V': 5.5253267239319115e-11, 'TI2V': 1.928528586825351e-10}",1.0,3.4383685214326907e-22,1.0,True,1.0,,0.998095691204071
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000791_001674.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9811966419219971,,"{'Real': 0.012931177392601967, 'Full-Synthetic': 0.9811966419219971, 'Tampered': 0.005872224923223257}",0.9870688915252686,0.012931177392601967,0.9870688668452203,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002872_000830.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9940752983093262,,"{'Real': 0.0038266615010797977, 'Full-Synthetic': 0.9940752983093262, 'Tampered': 0.0020980448462069035}",0.9961733222007751,0.0038266615010797977,0.9961733431555331,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000421_TI2V_000421.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999419450759888,TI2V,"{'Change_of_style': 7.765745067445096e-06, 'Extrapolation': 1.4311315680970438e-05, 'Faceswap': 4.313210411055479e-07, 'Inpainting': 1.9818686691763787e-09, 'Interpolation': 5.243530267762253e-07, 'Outpainting': 1.0186440704273991e-06, 'T2V': 0.0001390698307659477, 'TI2V': 0.999836802482605}",0.9999419450759888,5.8064022596227005e-05,0.9999419450759888,True,1.0,,0.999836802482605
/content/drive/MyDrive/skripsi/dataset_video/real/004907_Real_004907.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9846641421318054,,,0.9846641421318054,0.9846641421318054,0.015335820615291595,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000670_Real_000670.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9532315135002136,,,0.9532315135002136,0.9532315135002136,0.04676847532391548,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002997_003090.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9845805764198303,,"{'Real': 0.007916032336652279, 'Full-Synthetic': 0.9845805764198303, 'Tampered': 0.007503323722630739}",0.9920839071273804,0.007916032336652279,0.9920839001424611,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002327_000615.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9547167420387268,,"{'Real': 0.021985948085784912, 'Full-Synthetic': 0.9547167420387268, 'Tampered': 0.023297380656003952}",0.9780141115188599,0.021985948085784912,0.9780141226947308,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000526_Outpainting_000526.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.999099612236023,Outpainting,"{'Change_of_style': 0.0010465850355103612, 'Extrapolation': 0.00016885985678527504, 'Faceswap': 0.00021097197895869613, 'Inpainting': 2.1135287170181982e-05, 'Interpolation': 0.0827355831861496, 'Outpainting': 0.9150421023368835, 'T2V': 0.00021014947560615838, 'TI2V': 0.0005645902710966766}",0.999099612236023,0.0009004466701298952,0.999099612236023,True,1.0,,0.9150421023368835
/content/drive/MyDrive/skripsi/dataset_video/real/000621_Real_000621.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9994460940361023,,,0.9994460940361023,0.9994460940361023,0.0005538587574847043,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001167_000589.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.6879202127456665,,"{'Real': 0.6879202127456665, 'Full-Synthetic': 0.01574048213660717, 'Tampered': 0.2963392436504364}",0.6879202127456665,0.6879202127456665,0.31207972578704357,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003082_002799.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.99397873878479,,"{'Real': 0.002560012275353074, 'Full-Synthetic': 0.99397873878479, 'Tampered': 0.003461295971646905}",0.9974400401115417,0.002560012275353074,0.9974400347564369,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002620_000389.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9836769104003906,,"{'Real': 0.010742421261966228, 'Full-Synthetic': 0.9836769104003906, 'Tampered': 0.00558061245828867}",0.9892575144767761,0.010742421261966228,0.9892575228586793,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002090_002195.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9021206498146057,,"{'Real': 0.9021206498146057, 'Full-Synthetic': 0.011773413978517056, 'Tampered': 0.08610595017671585}",0.9021206498146057,0.9021206498146057,0.0978793641552329,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000834_000367.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9894399046897888,,"{'Real': 0.006207530852407217, 'Full-Synthetic': 0.9894399046897888, 'Tampered': 0.004352591000497341}",0.9937924742698669,0.006207530852407217,0.9937924956902862,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/003160_002572.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.6617329716682434,,"{'Real': 0.09548135101795197, 'Full-Synthetic': 0.24278569221496582, 'Tampered': 0.6617329716682434}",0.9045186638832092,0.09548135101795197,0.9045186638832092,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000227_Faceswap_000227.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999843835830688,Faceswap,"{'Change_of_style': 8.185987780962023e-07, 'Extrapolation': 3.263013923060498e-06, 'Faceswap': 0.9999532699584961, 'Inpainting': 4.564414979313369e-08, 'Interpolation': 1.0430776455905288e-05, 'Outpainting': 1.960177360160742e-05, 'T2V': 2.20322888822011e-07, 'TI2V': 1.2314486411924008e-05}",0.9999843835830688,1.5628384062438272e-05,0.9999843835830688,True,1.0,,0.9999532699584961
/content/drive/MyDrive/skripsi/dataset_video/real/001608_Real_001608.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999203681945801,,,0.9999203681945801,0.9999203681945801,7.9673009167891e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000370_Outpainting_000370.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Interpolation,"{'Change_of_style': 8.344427442352753e-07, 'Extrapolation': 3.834164985505595e-09, 'Faceswap': 7.137367106224701e-07, 'Inpainting': 2.3388554981629284e-10, 'Interpolation': 0.5992198586463928, 'Outpainting': 0.4007287621498108, 'T2V': 9.236438813786663e-07, 'TI2V': 4.8877707740757614e-05}",1.0,1.651718482310622e-14,1.0,True,1.0,,0.5992198586463928
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001459_002303.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9910536408424377,,"{'Real': 0.00376726221293211, 'Full-Synthetic': 0.9910536408424377, 'Tampered': 0.005179116502404213}",0.9962327480316162,0.00376726221293211,0.996232757344842,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000126_Extrapolation_000126.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999992847442627,Extrapolation,"{'Change_of_style': 2.761365976766683e-06, 'Extrapolation': 0.9932068586349487, 'Faceswap': 7.654216460650787e-06, 'Inpainting': 0.006771060172468424, 'Interpolation': 1.109340155380778e-05, 'Outpainting': 4.326009772626094e-08, 'T2V': 3.146955691590847e-07, 'TI2V': 3.679164422010217e-07}",0.9999992847442627,7.140274078665243e-07,0.9999992847442627,True,1.0,,0.9932068586349487
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000005_TI2V_000005.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9533619284629822,TI2V,"{'Change_of_style': 0.015277822501957417, 'Extrapolation': 0.1272965669631958, 'Faceswap': 6.472458608186571e-06, 'Inpainting': 1.9704308215295896e-05, 'Interpolation': 0.0001636982342461124, 'Outpainting': 0.0002085569576593116, 'T2V': 0.03501613438129425, 'TI2V': 0.8220110535621643}",0.9533619284629822,0.046638038009405136,0.9533619284629822,True,1.0,,0.8220110535621643
/content/drive/MyDrive/skripsi/dataset_video/real/000868_Real_000868.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.6317931413650513,,,0.6317931413650513,0.6317931413650513,0.3682069182395935,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002109_Real_002109.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999535083770752,,,0.9999535083770752,0.9999535083770752,4.6474400733131915e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001886_Real_001886.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9991340041160583,,,0.9991340041160583,0.9991340041160583,0.0008659809827804565,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002372_000901.jpg,image,image,image_path,True,0,1,Fake,1,Fake,2,Tampered,0.5626392960548401,,"{'Real': 0.41348496079444885, 'Full-Synthetic': 0.02387567050755024, 'Tampered': 0.5626392960548401}",0.586514949798584,0.41348496079444885,0.5865149665623903,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000723_Real_000723.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9840782880783081,,,0.9840782880783081,0.9840782880783081,0.015921683982014656,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001839_Real_001839.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9726495146751404,,,0.9726495146751404,0.9726495146751404,0.027350498363375664,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002138_003100.jpg,image,image,image_path,True,1,0,Real,0,Real,0,Real,0.7484406232833862,,"{'Real': 0.7484406232833862, 'Full-Synthetic': 0.02570102922618389, 'Tampered': 0.22585831582546234}",0.7484406232833862,0.7484406232833862,0.25155934505164623,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001710_Real_001710.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999970197677612,,,0.9999970197677612,0.9999970197677612,2.948016344817006e-06,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001562_Real_001562.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9981720447540283,,,0.9981720447540283,0.9981720447540283,0.0018279430223628879,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002208_002257.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9925374388694763,,"{'Real': 0.004161585588008165, 'Full-Synthetic': 0.9925374388694763, 'Tampered': 0.0033009147737175226}",0.9958383440971375,0.004161585588008165,0.9958383536431938,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004335_Real_004335.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9948803186416626,,,0.9948803186416626,0.9948803186416626,0.005119676236063242,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001017_Real_001017.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9965435862541199,,,0.9965435862541199,0.9965435862541199,0.003456409787759185,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000434_Extrapolation_000434.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.8460696339607239,Extrapolation,"{'Change_of_style': 0.00033099084976129234, 'Extrapolation': 0.9924680590629578, 'Faceswap': 0.0007971134618856013, 'Inpainting': 0.0019651830662041903, 'Interpolation': 0.002715097041800618, 'Outpainting': 0.0004532953316811472, 'T2V': 0.00046859882422722876, 'TI2V': 0.0008017977816052735}",0.8460696339607239,0.15393033623695374,0.8460696339607239,True,1.0,,0.9924680590629578
/content/drive/MyDrive/skripsi/dataset_video/real/000799_Real_000799.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999691247940063,,,0.9999691247940063,0.9999691247940063,3.083840783801861e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000114_002338.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9754160046577454,,"{'Real': 0.00791600625962019, 'Full-Synthetic': 0.9754160046577454, 'Tampered': 0.0166679248213768}",0.9920839071273804,0.00791600625962019,0.9920839294791222,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000507_T2V_000507.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9993821382522583,T2V,"{'Change_of_style': 0.00017206300981342793, 'Extrapolation': 0.0017108331667259336, 'Faceswap': 3.2769833069323795e-06, 'Inpainting': 0.00014545867452397943, 'Interpolation': 0.007674913387745619, 'Outpainting': 0.026199497282505035, 'T2V': 0.9638780951499939, 'TI2V': 0.00021581535111181438}",0.9993821382522583,0.0006178345065563917,0.9993821382522583,True,1.0,,0.9638780951499939
/content/drive/MyDrive/skripsi/dataset_image/real/002227_002951.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8065528869628906,,"{'Real': 0.8065528869628906, 'Full-Synthetic': 0.09734847396612167, 'Tampered': 0.0960986539721489}",0.8065528869628906,0.8065528869628906,0.19344712793827057,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001104_001406.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9066945314407349,,"{'Real': 0.9066945314407349, 'Full-Synthetic': 0.061063822358846664, 'Tampered': 0.03224162012338638}",0.9066945314407349,0.9066945314407349,0.09330544248223305,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000911_002320.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9807122945785522,,"{'Real': 0.012599729932844639, 'Full-Synthetic': 0.9807122945785522, 'Tampered': 0.0066879973746836185}",0.9874002933502197,0.012599729932844639,0.9874002919532359,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001504_000908.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8495587110519409,,"{'Real': 0.8495587110519409, 'Full-Synthetic': 0.004376186523586512, 'Tampered': 0.1460651010274887}",0.8495587110519409,0.8495587110519409,0.15044128755107522,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002994_Real_002994.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.8858291506767273,,,0.8858291506767273,0.8858291506767273,0.11417084187269211,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002675_001384.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9619707465171814,,"{'Real': 0.0075396387837827206, 'Full-Synthetic': 0.9619707465171814, 'Tampered': 0.030489642173051834}",0.9924603700637817,0.0075396387837827206,0.9924603886902332,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000169_TI2V_000169.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9758545756340027,TI2V,"{'Change_of_style': 0.00727854622527957, 'Extrapolation': 0.10885418206453323, 'Faceswap': 8.802732918411493e-05, 'Inpainting': 4.014472506241873e-05, 'Interpolation': 0.00026177652762271464, 'Outpainting': 0.001085033523850143, 'T2V': 0.09438962489366531, 'TI2V': 0.788002610206604}",0.9758545756340027,0.024145422503352165,0.9758545756340027,True,1.0,,0.788002610206604
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000413_T2V_000413.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999808073043823,T2V,"{'Change_of_style': 0.0005623117322102189, 'Extrapolation': 0.0014528394676744938, 'Faceswap': 2.514062998670852e-06, 'Inpainting': 6.333655619528145e-05, 'Interpolation': 3.629473894761759e-06, 'Outpainting': 2.2938982510822825e-05, 'T2V': 0.989260196685791, 'TI2V': 0.00863222498446703}",0.9999808073043823,1.9148226783727296e-05,0.9999808073043823,True,1.0,,0.989260196685791
/content/drive/MyDrive/skripsi/dataset_image/real/001120_002354.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9787013530731201,,"{'Real': 0.9787013530731201, 'Full-Synthetic': 0.002690704772248864, 'Tampered': 0.018607979640364647}",0.9787013530731201,0.9787013530731201,0.02129868441261351,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000532_T2V_000532.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9993525147438049,T2V,"{'Change_of_style': 0.0021701508667320013, 'Extrapolation': 0.003808733308687806, 'Faceswap': 1.3925529856351204e-05, 'Inpainting': 0.00021783194097224623, 'Interpolation': 3.113745333394036e-05, 'Outpainting': 0.00013263885921332985, 'T2V': 0.9747865796089172, 'TI2V': 0.01883900724351406}",0.9993525147438049,0.0006474657566286623,0.9993525147438049,True,1.0,,0.9747865796089172
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000091_001078.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9718817472457886,,"{'Real': 0.014414568431675434, 'Full-Synthetic': 0.9718817472457886, 'Tampered': 0.013703702948987484}",0.9855854511260986,0.014414568431675434,0.9855854501947761,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/003272_002945.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9759395122528076,,"{'Real': 0.9759395122528076, 'Full-Synthetic': 0.004634617827832699, 'Tampered': 0.0194258913397789}",0.9759395122528076,0.9759395122528076,0.0240605091676116,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002278_002295.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.5553154945373535,,"{'Real': 0.5553154945373535, 'Full-Synthetic': 0.05587160214781761, 'Tampered': 0.38881292939186096}",0.5553154945373535,0.5553154945373535,0.4446845315396786,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001285_000916.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9755098223686218,,"{'Real': 0.9755098223686218, 'Full-Synthetic': 0.004547926131635904, 'Tampered': 0.019942142069339752}",0.9755098223686218,0.9755098223686218,0.024490068200975657,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000048_002789.jpg,image,image,image_path,True,1,0,Real,0,Real,0,Real,0.9179502725601196,,"{'Real': 0.9179502725601196, 'Full-Synthetic': 0.017850255593657494, 'Tampered': 0.06419941782951355}",0.9179502725601196,0.9179502725601196,0.08204967342317104,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001057_000252.jpg,image,image,image_path,True,0,1,Fake,1,Fake,2,Tampered,0.5634247660636902,,"{'Real': 0.19026543200016022, 'Full-Synthetic': 0.24630983173847198, 'Tampered': 0.5634247660636902}",0.809734582901001,0.19026543200016022,0.8097345978021622,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000074_000387.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9809842109680176,,"{'Real': 0.9809842109680176, 'Full-Synthetic': 0.006460025906562805, 'Tampered': 0.012555727735161781}",0.9809842109680176,0.9809842109680176,0.019015753641724586,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003599_Real_003599.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9818230867385864,,,0.9818230867385864,0.9818230867385864,0.018176933750510216,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004467_Real_004467.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9984299540519714,,,0.9984299540519714,0.9984299540519714,0.0015700474614277482,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000387_Faceswap_000387.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999963045120239,Faceswap,"{'Change_of_style': 3.718734262747603e-07, 'Extrapolation': 6.920424198142427e-07, 'Faceswap': 0.9999752044677734, 'Inpainting': 7.717987138278204e-09, 'Interpolation': 1.3523094821721315e-06, 'Outpainting': 1.442340249013796e-06, 'T2V': 8.105403992431093e-08, 'TI2V': 2.083589424728416e-05}",0.9999963045120239,3.697638476296561e-06,0.9999963045120239,True,1.0,,0.9999752044677734
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001577_002059.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9753279089927673,,"{'Real': 0.016669033095240593, 'Full-Synthetic': 0.9753279089927673, 'Tampered': 0.008003028109669685}",0.9833309650421143,0.016669033095240593,0.983330937102437,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003523_Real_003523.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9961305856704712,,,0.9961305856704712,0.9961305856704712,0.0038693908136337996,True,1.0,,
